Iteration,ID,Fitness,Error
861,48,8663.389567400642,0.30159098067918294
861,49,8663.732217462413,0.301642460556252
861,50,8728.426514982673,0.311362156698118
861,51,8751.303556558521,0.31479921222333557
861,52,8761.882869274357,0.3163886522347292
861,53,8913.188184224626,0.3391208209472094
861,54,8930.439290709164,0.3417126338204874
861,55,8934.609347455571,0.34233914474993554
861,56,8948.15782187153,0.34437467275714084
861,57,9030.670739159488,0.35677144518622117
861,58,9105.625178958888,0.36803262905031364
861,59,9109.108132711015,0.36855590936163085
861,60,9116.715610152602,0.3696988596984077
861,61,9187.46821531874,0.38032875831110885
861,62,9210.156581977535,0.38373746724422103
861,63,9303.971719112418,0.3978322895301109
861,64,9419.358490059356,0.4151680423767061
861,65,9827.989380443132,0.4765609045136917
861,66,9919.031348884786,0.49023908486850754
862,0,6876.672540671488,0.033153927384538415
862,1,6876.672540671488,0.033153927384538415
862,2,6876.672540671488,0.033153927384538415
862,3,6876.672540671488,0.033153927384538415
862,4,6876.672540671489,0.033153927384538553
862,5,6876.672540671489,0.033153927384538553
862,6,6876.672540671489,0.033153927384538553
862,7,6876.6725406714895,0.03315392738453869
862,8,6876.6725406714895,0.03315392738453869
862,9,6876.67254067149,0.033153927384538824
862,10,6876.67254067149,0.033153927384538824
862,11,6879.588877894046,0.03359207901052376
862,12,6879.588877894046,0.03359207901052376
862,13,6879.588877894046,0.03359207901052376
862,14,6879.588877894046,0.03359207901052376
862,15,6879.588877894047,0.0335920790105239
862,16,6879.588877894047,0.0335920790105239
862,17,6879.588877894047,0.0335920790105239
862,18,6879.588877894048,0.03359207901052404
862,19,6879.588877894048,0.03359207901052404
862,20,6879.588877894048,0.03359207901052404
862,21,6879.588877894049,0.033592079010524176
862,22,6879.979601509127,0.03365078147673181
862,23,6879.979601509127,0.03365078147673181
862,24,6879.979601509127,0.03365078147673181
862,25,6879.979601509127,0.03365078147673181
862,26,6879.979601509127,0.03365078147673181
862,27,7431.374571230639,0.11649257380268015
862,28,7527.32615350418,0.1309083764279117
862,29,7635.134592214724,0.14710555772456788
862,30,7636.1820162136755,0.14726292310902578
862,31,7756.23635252763,0.16529993277157898
862,32,7770.9737320456115,0.16751408233858348
862,33,7803.166281592537,0.17235070336426345
862,34,7877.168871722767,0.18346888096796382
862,35,7988.900392724547,0.20025546765693308
862,36,8101.495035794297,0.21717173013736435
862,37,8104.411373016856,0.2176098817633497
862,38,8169.077448971735,0.22732533788637846
862,39,8242.527948100613,0.23836056912569303
862,40,8500.561638986102,0.2771276500880563
862,41,8553.261679199642,0.2850453243989847
862,42,8657.099162537268,0.3006459078331232
862,43,8704.32729874929,0.30774148118228506
862,44,8705.287379723137,0.30788572411705784
862,45,8718.283914556592,0.3098383285091034
862,46,8725.000104775123,0.31084737151068553
862,47,8758.30257518412,0.31585074747357567
862,48,8772.978598550146,0.3180556788687118
862,49,8789.864285936577,0.3205925910361444
862,50,8844.178103728213,0.3287527199110896
862,51,8850.001419656117,0.3296276171358349
862,52,8890.601441495615,0.3357273800323941
862,53,8901.896219811122,0.33742431187066135
862,54,8971.828578997394,0.34793097641186815
862,55,9113.945205395225,0.36928263302211906
862,56,9195.239794829955,0.38149636340594273
862,57,9434.29280503195,0.4174117796021559
862,58,9918.191848823031,0.49011295805634486
862,59,9963.899413576914,0.4969800801648007
863,0,6876.672540671488,0.033153927384538415
863,1,6876.672540671488,0.033153927384538415
863,2,6876.672540671488,0.033153927384538415
863,3,6876.672540671488,0.033153927384538415
863,4,6876.672540671489,0.033153927384538553
863,5,6876.672540671489,0.033153927384538553
863,6,6876.672540671489,0.033153927384538553
863,7,6876.6725406714895,0.03315392738453869
863,8,6876.6725406714895,0.03315392738453869
863,9,6876.67254067149,0.033153927384538824
863,10,6876.67254067149,0.033153927384538824
863,11,6879.588877894046,0.03359207901052376
863,12,6879.588877894046,0.03359207901052376
863,13,6879.588877894046,0.03359207901052376
863,14,6879.588877894046,0.03359207901052376
863,15,6879.588877894047,0.0335920790105239
863,16,6879.588877894047,0.0335920790105239
863,17,6879.588877894047,0.0335920790105239
863,18,6879.588877894048,0.03359207901052404
863,19,6879.588877894048,0.03359207901052404
863,20,6879.588877894048,0.03359207901052404
863,21,6879.588877894049,0.033592079010524176
863,22,6879.979601509127,0.03365078147673181
863,23,6879.979601509127,0.03365078147673181
863,24,6879.979601509127,0.03365078147673181
863,25,6879.979601509127,0.03365078147673181
863,26,6879.979601509127,0.03365078147673181
863,27,7226.623692697033,0.08573072306145331
863,28,7378.945852855609,0.10861566298912392
863,29,7535.801665509085,0.13218174061134091
863,30,7590.11847413178,0.14034231882989487
863,31,7679.782117569831,0.15381341910604432
863,32,7893.633382358181,0.18594251537833245
863,33,7903.737574522091,0.18746057309526604
863,34,8109.545367996514,0.21838121514370704
863,35,8468.031605340544,0.27224032532159614
863,36,8626.1819029357,0.29600088685932985
863,37,8649.703164465502,0.29953473023820637
863,38,8674.909902024241,0.30332180018393046
863,39,8711.128440959345,0.3087632874037477
863,40,8751.414414499155,0.314815867562974
863,41,8792.793323043828,0.32103265069769055
863,42,8811.332450943133,0.3238179764037159
863,43,8874.740323597613,0.3333443995789682
863,44,8901.160616063695,0.33731379448072335
863,45,8968.604280889731,0.34744655662405816
863,46,8972.84892013859,0.34808427285736016
863,47,9003.556783096063,0.3526978339988075
863,48,9031.846202883102,0.3569480473081583
863,49,9058.576489276587,0.360964015816795
863,50,9069.839814097402,0.3626562220699222
863,51,9208.566076781639,0.3834985091318568
863,52,9261.765925369937,0.3914912748452429
863,53,9277.695019286119,0.3938844680417847
863,54,9280.611356508676,0.3943226196677699
863,55,9329.092572148833,0.4016064561521684
863,56,9336.120349268876,0.40266231208967496
863,57,9453.437882100616,0.4202881433444435
863,58,9498.425359376948,0.42704707923331553
863,59,9570.308612326078,0.4378468468037978
863,60,9830.602747029756,0.4769535377148071
864,0,6876.672540671488,0.033153927384538415
864,1,6876.672540671488,0.033153927384538415
864,2,6876.672540671488,0.033153927384538415
864,3,6876.672540671488,0.033153927384538415
864,4,6876.672540671489,0.033153927384538553
864,5,6876.672540671489,0.033153927384538553
864,6,6876.672540671489,0.033153927384538553
864,7,6876.6725406714895,0.03315392738453869
864,8,6876.6725406714895,0.03315392738453869
864,9,6876.67254067149,0.033153927384538824
864,10,6876.67254067149,0.033153927384538824
864,11,6879.588877894046,0.03359207901052376
864,12,6879.588877894046,0.03359207901052376
864,13,6879.588877894046,0.03359207901052376
864,14,6879.588877894046,0.03359207901052376
864,15,6879.588877894047,0.0335920790105239
864,16,6879.588877894047,0.0335920790105239
864,17,6879.588877894047,0.0335920790105239
864,18,6879.588877894048,0.03359207901052404
864,19,6879.588877894048,0.03359207901052404
864,20,6879.588877894048,0.03359207901052404
864,21,6879.588877894049,0.033592079010524176
864,22,6879.979601509127,0.03365078147673181
864,23,6879.979601509127,0.03365078147673181
864,24,6879.979601509127,0.03365078147673181
864,25,6879.979601509127,0.03365078147673181
864,26,6879.979601509127,0.03365078147673181
864,27,7478.194529423957,0.12352682232932043
864,28,7495.130487641295,0.12607128720572341
864,29,7516.342148596275,0.1292581353059308
864,30,7597.886724173708,0.14150942370398256
864,31,7755.749835742496,0.1652268383026586
864,32,7790.453538729698,0.170440735987034
864,33,8223.258446883425,0.23546551185147607
864,34,8327.137387497381,0.25107232384275563
864,35,8329.916119084512,0.251489801545149
864,36,8399.18881409644,0.26189735788708535
864,37,8424.147286323025,0.2656471283538198
864,38,8440.864664637265,0.2681587537015122
864,39,8461.780039743575,0.27130108770185923
864,40,8492.4989070465,0.27591630214039964
864,41,8594.958136953588,0.2913098162490367
864,42,8676.42494951195,0.3035494215011943
864,43,8679.766252714186,0.3040514201794149
864,44,8746.162646783647,0.3140268399614854
864,45,8751.303556558518,0.314799212223335
864,46,8817.872153163205,0.32480050378052966
864,47,8869.145905574847,0.33250389206352876
864,48,8875.647563111934,0.3334807035925381
864,49,8936.78545008508,0.34266608324595565
864,50,8940.348458030772,0.343201390930104
864,51,8981.49441672851,0.3493831755902209
864,52,8999.900562497316,0.3521485220098131
864,53,9004.123015884808,0.3527829050307705
864,54,9017.104235166553,0.3547332084084364
864,55,9026.491720171374,0.356143587766132
864,56,9182.673162734429,0.37960834776659086
864,57,9356.986572805474,0.4057972615392839
864,58,9415.12370657284,0.4145318068769291
864,59,9652.321006387947,0.45016842043088146
864,60,9835.490930416114,0.477687940266844
864,61,9946.787367119423,0.494409159723471
864,62,9968.966990579545,0.4977414348827442
864,63,10043.618915417292,0.508957168782646
864,64,10140.881010840054,0.52356986340746
865,0,6876.672540671488,0.033153927384538415
865,1,6876.672540671488,0.033153927384538415
865,2,6876.672540671488,0.033153927384538415
865,3,6876.672540671488,0.033153927384538415
865,4,6876.672540671489,0.033153927384538553
865,5,6876.672540671489,0.033153927384538553
865,6,6876.672540671489,0.033153927384538553
865,7,6876.6725406714895,0.03315392738453869
865,8,6876.6725406714895,0.03315392738453869
865,9,6876.67254067149,0.033153927384538824
865,10,6876.67254067149,0.033153927384538824
865,11,6879.588877894046,0.03359207901052376
865,12,6879.588877894046,0.03359207901052376
865,13,6879.588877894046,0.03359207901052376
865,14,6879.588877894046,0.03359207901052376
865,15,6879.588877894047,0.0335920790105239
865,16,6879.588877894047,0.0335920790105239
865,17,6879.588877894047,0.0335920790105239
865,18,6879.588877894048,0.03359207901052404
865,19,6879.588877894048,0.03359207901052404
865,20,6879.588877894048,0.03359207901052404
865,21,6879.588877894049,0.033592079010524176
865,22,6879.979601509127,0.03365078147673181
865,23,6879.979601509127,0.03365078147673181
865,24,6879.979601509127,0.03365078147673181
865,25,6879.979601509127,0.03365078147673181
865,26,6879.979601509127,0.03365078147673181
865,27,7294.1275662550715,0.09587253098784128
865,28,7457.716524345066,0.12045019897011212
865,29,7549.860413622377,0.13429393233509265
865,30,7551.340421561927,0.13451628929716447
865,31,7633.405273669745,0.14684574424124774
865,32,7796.0810498855735,0.17128621542752007
865,33,7814.321271013322,0.17402663326522266
865,34,7937.120729884599,0.19247607119660445
865,35,7984.2589681340605,0.19955813824129515
865,36,8081.714168856702,0.21419984508063428
865,37,8247.042115591737,0.23903877938577786
865,38,8269.399593963986,0.24239777553545466
865,39,8269.466754694027,0.24240786578936707
865,40,8353.112805816625,0.2549748806815843
865,41,8404.986825580787,0.26276845336249804
865,42,8445.28116081219,0.2688222897854853
865,43,8534.013323880568,0.2821534440926335
865,44,8549.636650806247,0.28450069873891937
865,45,8569.614514507317,0.2875021806651618
865,46,8608.414235252918,0.2933314656329504
865,47,8663.390791758526,0.30159116462718233
865,48,8693.387650460261,0.3060979042157844
865,49,8750.885608340204,0.3147364195222663
865,50,8787.067668378022,0.3201724261385249
865,51,8928.490893323282,0.3414199058478488
865,52,8936.78545008508,0.34266608324595565
865,53,8938.31244261451,0.34289549919088186
865,54,8945.371878496357,0.3439561115529382
865,55,8946.769386014468,0.34416607361996215
865,56,8972.848920138587,0.3480842728573599
865,57,9187.468215318744,0.3803287583111094
865,58,9234.03429663967,0.3873248642787965
865,59,9396.37327347166,0.4117147345961027
865,60,9864.830064771671,0.48209586309670543
865,61,10024.526566366652,0.5060887269180667
865,62,10035.17762763441,0.5076889464594967
865,63,10193.073524037947,0.531411286664355
866,0,6876.672540671488,0.033153927384538415
866,1,6876.672540671488,0.033153927384538415
866,2,6876.672540671488,0.033153927384538415
866,3,6876.672540671488,0.033153927384538415
866,4,6876.672540671489,0.033153927384538553
866,5,6876.672540671489,0.033153927384538553
866,6,6876.672540671489,0.033153927384538553
866,7,6876.6725406714895,0.03315392738453869
866,8,6876.6725406714895,0.03315392738453869
866,9,6876.67254067149,0.033153927384538824
866,10,6876.67254067149,0.033153927384538824
866,11,6879.588877894046,0.03359207901052376
866,12,6879.588877894046,0.03359207901052376
866,13,6879.588877894046,0.03359207901052376
866,14,6879.588877894046,0.03359207901052376
866,15,6879.588877894047,0.0335920790105239
866,16,6879.588877894047,0.0335920790105239
866,17,6879.588877894047,0.0335920790105239
866,18,6879.588877894048,0.03359207901052404
866,19,6879.588877894048,0.03359207901052404
866,20,6879.588877894048,0.03359207901052404
866,21,6879.588877894049,0.033592079010524176
866,22,6879.979601509127,0.03365078147673181
866,23,6879.979601509127,0.03365078147673181
866,24,6879.979601509127,0.03365078147673181
866,25,6879.979601509127,0.03365078147673181
866,26,6879.979601509127,0.03365078147673181
866,27,7673.189025647684,0.15282287043985632
866,28,7676.757467260744,0.1533589944802801
866,29,7724.960651059831,0.16060105935394103
866,30,7734.065298739083,0.16196894512305937
866,31,7738.445952187951,0.16262709618208396
866,32,7802.941834846654,0.17231698239883628
866,33,7820.6372263801995,0.17497554482875594
866,34,7834.473755570348,0.17705435029602581
866,35,7851.07471244976,0.17954848444257215
866,36,7932.082032096924,0.19171905530302347
866,37,7989.2143170141335,0.20030263176294072
866,38,7992.900168540491,0.2008563955138959
866,39,7992.900168540492,0.20085639551389603
866,40,7995.698364291109,0.20127679751969788
866,41,8002.798830314124,0.20234357426594407
866,42,8020.995187509829,0.2050774019696257
866,43,8217.90107507213,0.23466061825001952
866,44,8226.5722000334,0.23596337139924892
866,45,8242.132381200056,0.23830113900241218
866,46,8248.838073049741,0.2393086047250212
866,47,8337.331605926256,0.252603907140363
866,48,8415.344894711017,0.2643246536524966
866,49,8594.279269567363,0.29120782295182746
866,50,8742.671741299506,0.3135023649788921
866,51,8776.189997547475,0.318538160689224
866,52,8808.285516613463,0.32336020381812847
866,53,8882.998936842383,0.33458517680925226
866,54,8971.828578997396,0.34793097641186843
866,55,8996.192146184265,0.35159136811662633
866,56,9046.62517427672,0.3591684456545553
866,57,9084.675458817002,0.36488513503861214
866,58,9086.359312740793,0.3651381178997586
866,59,9087.235727671496,0.36526979081603
866,60,9627.2023102572,0.4463945778631611
867,0,6876.672540671488,0.033153927384538415
867,1,6876.672540671488,0.033153927384538415
867,2,6876.672540671488,0.033153927384538415
867,3,6876.672540671488,0.033153927384538415
867,4,6876.672540671489,0.033153927384538553
867,5,6876.672540671489,0.033153927384538553
867,6,6876.672540671489,0.033153927384538553
867,7,6876.6725406714895,0.03315392738453869
867,8,6876.6725406714895,0.03315392738453869
867,9,6876.67254067149,0.033153927384538824
867,10,6876.67254067149,0.033153927384538824
867,11,6879.588877894046,0.03359207901052376
867,12,6879.588877894046,0.03359207901052376
867,13,6879.588877894046,0.03359207901052376
